-13.355967	-34.793485	47.021607
-5.830135	-36.810025	47.021607
36.810025	5.830135	47.021607
34.793485	13.355967	47.021607
31.256302	20.298080	47.021607
26.353068	26.353068	47.021607
20.298080	31.256302	47.021607
13.355967	34.793485	47.021607
5.830135	36.810025	47.021607
-6.238916	34.044664	49.010578
-14.205046	31.562318	49.010578
-21.345630	27.245684	49.010578
-27.245684	21.345630	49.010578
-31.562318	14.205046	49.010578
-34.044664	6.238916	49.010578
6.238916	-34.044664	49.010578
14.205046	-31.562318	49.010578
21.345630	-27.245684	49.010578
27.245684	-21.345630	49.010578
31.562318	-14.205046	49.010578
34.044664	-6.238916	49.010578
-34.548459	-2.089797	49.010578
-33.044422	-10.297058	49.010578
-29.619964	-17.905892	49.010578
-24.474101	-24.474101	49.010578
-17.905892	-29.619964	49.010578
-10.297058	-33.044422	49.010578
-2.089797	-34.548459	49.010578
34.548459	2.089797	49.010578
33.044422	10.297058	49.010578
29.619964	17.905892	49.010578
24.474101	24.474101	49.010578
17.905892	29.619964	49.010578
10.297058	33.044422	49.010578
2.089797	34.548459	49.010578
-2.089368	31.877589	50.788324
-10.268701	30.250619	50.788324
-17.748240	26.562118	50.788324
-24.018266	21.063454	50.788324
-28.651486	14.129349	50.788324
-31.332155	6.232353	50.788324
2.089368	-31.877589	50.788324
10.268701	-30.250619	50.788324
17.748240	-26.562118	50.788324
24.018266	-21.063454	50.788324
28.651486	-14.129349	50.788324
31.332155	-6.232353	50.788324
-31.332155	-6.232353	50.788324
-28.651486	-14.129349	50.788324
-24.018266	-21.063454	50.788324
-17.748240	-26.562118	50.788324
-10.268701	-30.250619	50.788324
-2.089368	-31.877589	50.788324
31.332155	6.232353	50.788324
28.651486	14.129349	50.788324
24.018266	21.063454	50.788324
17.748240	26.562118	50.788324
10.268701	30.250619	50.788324
2.089368	31.877589	50.788324
-6.204626	28.522206	52.421240
-13.988929	25.618811	52.421240
-20.639933	20.639933	52.421240
-25.618811	13.988929	52.421240
-28.522206	6.204626	52.421240
6.204626	-28.522206	52.421240
13.988929	-25.618811	52.421240
20.639933	-20.639933	52.421240
25.618811	-13.988929	52.421240
28.522206	-6.204626	52.421240
-29.114902	-2.082339	52.421240
-27.348881	-10.200605	52.421240
-23.367216	-17.492479	52.421240
-17.492479	-23.367216	52.421240
-10.200605	-27.348881	52.421240
-2.082339	-29.114902	52.421240
29.114902	2.082339	52.421240
27.348881	10.200605	52.421240
23.367216	17.492479	52.421240
17.492479	23.367216	52.421240
10.200605	27.348881	52.421240
2.082339	29.114902	52.421240
-2.065867	26.249333	53.913864
-10.076247	24.326212	53.913864
-17.100293	20.021871	53.913864
-22.450443	13.757649	53.913864
-25.602988	6.146734	53.913864
2.065867	-26.249333	53.913864
10.076247	-24.326212	53.913864
17.100293	-20.021871	53.913864
22.450443	-13.757649	53.913864
25.602988	-6.146734	53.913864
-25.602988	-6.146734	53.913864
-22.450443	-13.757649	53.913864
-17.100293	-20.021871	53.913864
-10.076247	-24.326212	53.913864
-2.065867	-26.249333	53.913864
25.602988	6.146734	53.913864
22.450443	13.757649	53.913864
17.100293	20.021871	53.913864
10.076247	24.326212	53.913864
2.065867	26.249333	53.913864
-6.047754	22.570527	55.262971
-13.402605	19.140904	55.262971
-19.140904	13.402605	55.262971
-22.570527	6.047754	55.262971
6.047754	-22.570527	55.262971
13.402605	-19.140904	55.262971
19.140904	-13.402605	55.262971
22.570527	-6.047754	55.262971
-23.277811	-2.036545	55.262971
-21.177448	-9.875206	55.262971
-16.522772	-16.522772	55.262971
-9.875206	-21.177448	55.262971
-2.036545	-23.277811	55.262971
23.277811	2.036545	55.262971
21.177448	9.875206	55.262971
16.522772	16.522772	55.262971
9.875206	21.177448	55.262971
